"id","RC1","RC2","RC6","RC7","RC5","RC8","RC4","RC3","RC10","RC9"
10824,-0.131549801194701,0.412502762392797,-0.851771426868205,1.34505468370623,-0.23261977833655,0.443359624082995,1.12869038828838,1.4966306238945,-1.81228708437616,0.00762476845113386
10826,0.133226354605986,1.4861796129724,-0.342398623261658,-1.17391137429952,0.348473747633651,2.30647771555334,0.89859117505191,0.02327052716691,-1.71410566734478,2.1191371870891
10830,0.0967871460853392,0.523511378150413,0.182343547983235,0.114547759750905,-0.0689218393976732,-0.240444533731612,-0.440321009564414,0.667377924509647,-0.85020782193923,-4.12857200528915
10832,0.481871883238748,0.227165451008728,1.37258168683987,1.28229559590323,-0.392011850385308,-0.82533359603848,1.57548794279894,0.286702986645845,0.780312409642626,-3.12987269413277
10834,1.09423852068978,1.25747425274535,-1.72073178173617,1.70386476454243,-0.0175750660360311,1.47536170230812,-0.405619944916323,-1.5424522130257,-0.205618459395594,0.646675841859689
10837,-0.07421300903295,1.59296038135662,0.578336081230928,-1.58002127450519,0.135115560883841,-0.0226833565405735,-0.0179082588836928,0.35795578320194,-0.980474985883438,0.0735968393815259
10838,0.684401324147745,0.831109132882564,0.919957682028202,-1.07394636202585,0.282652812590704,-0.0749089336735437,-0.949918689934088,-0.796329658908623,-0.256014352793188,0.37225503825063
10840,0.0235569614209716,0.767382583145499,1.81017914072364,0.515893593940448,-0.185677271988454,-1.87672178266785,2.66337343782363,2.18383983658777,0.856777902760631,-1.70932732642087
10841,0.655302911197447,0.216506530031133,-0.463519116979511,0.402336309751937,0.11775477007623,-0.40578341185153,-0.92842929340123,0.898570302881657,-1.9159357106301,-0.399702322655835
10842,-2.24856983088242,0.512634235578969,0.88562649009893,0.249555884452432,0.399043109631954,-1.01462388287581,-1.22931877802811,0.305582679612533,-0.136601836242731,-1.00327680184519
10845,0.0155753511389948,1.35484202580928,-1.2747932488164,-1.29153181675242,-0.168426023236871,-0.905766022897275,1.60172765833489,0.312792051960007,-1.20990028347751,0.690298085068487
10848,-1.46030790271519,0.55802271653826,0.869920429464666,-0.321005012176432,0.0177411349514412,1.02982813200435,0.386316812331358,0.0586485163575756,-0.804536800885813,0.428417365394775
10853,0.968447788782109,0.711109307312164,1.72898081424733,-0.362376286067872,0.298847398122558,-0.314503305667181,0.173627970910852,-1.66563326209818,-0.903579821239162,-0.0279990571117013
10858,-0.185698278030407,1.27720914566299,0.232306692035247,2.00252856312291,-0.154758063180922,1.28325352301487,0.812344129816378,-2.41609603270847,-0.061581961193157,1.19293487479666
10860,1.23151754780556,1.53788602695403,-0.986233775392594,-1.35603100812154,-0.069428333500724,-0.12273604410069,0.818363147543452,-0.61047565545025,0.67685803435919,0.30852426795461
10862,0.858697398988769,1.92631577345002,-1.12798896878405,-0.806694348629232,-0.0686324964715429,-1.08384026522419,0.590463580700542,-0.850241288364365,-1.41014075364811,1.52087658911885
10866,-0.0973842329621071,2.09491724413734,-0.251289827972817,-0.412796614731576,-0.0863707043797297,-0.161288873910802,-1.55941635984615,-1.36788996777343,0.367983993768071,0.967941362700716
10868,0.974935779857141,1.38138626191684,-0.731512325789293,-0.0155012571241603,-0.193945129394223,-0.593911723451931,0.811704677025683,-1.20795129964052,0.0892568664692199,-2.86916792136438
10869,1.5892482146132,0.836273160304381,-0.157070621124736,4.14577987348587,0.867370232406686,-0.750561964875825,-0.35470959015695,0.0172526738906086,0.334980235134026,0.91397251360877
10873,0.879001276014029,0.175733202854793,-0.154264972040852,1.65675563749601,0.304824912439096,1.39590806131421,0.317950901196353,-0.104337844217597,0.53344276929317,0.895392354041256
10876,1.17918965170045,-0.0847359103826577,0.317731315630479,-0.816228089149446,-0.104101481211754,0.936710811612791,1.73929678979775,-0.167172641275818,1.05992670890005,0.788718728036859
10877,0.187246798309137,0.0384000213599272,-1.6616873633117,2.77631661871849,-0.00163029554836182,-0.071691754928974,-0.0574477268928315,-0.139099785851352,0.53848544256446,0.691981522485638
10881,0.710772802582545,1.11439757054634,0.627735915185699,-0.364883218750578,0.137326197848327,-1.16016929478838,0.925651877511409,-0.616450698471276,0.8063838836769,0.874528296063516
10883,0.0561849728450542,0.414990992890527,1.51669892938076,4.13165233915716,-0.0393360304149969,-0.684409286213764,0.828257432625355,0.176670890936835,0.0254210787354169,-0.12441051968863
10886,1.73953759932622,0.317963690533082,0.8085187705603,0.901767359205352,-0.110288442232581,-0.405962852563634,-0.184517730576774,0.183411277461593,0.424674163894836,0.451660102983286
10887,1.9351316108282,1.59103809752473,-0.149114302959288,-1.13544505411296,-0.192396351460076,0.813593996582217,1.83402594688175,-0.968525758925824,-0.0496365453055073,1.62382466682935
10888,-0.196423840510489,2.69572333647354,0.285612532996633,-0.569215083021723,-0.0856079833123584,-0.254463368126854,-0.834190307282925,-0.537247705937266,0.575155723624372,1.09653084314083
10890,0.684138500304209,1.2035847267662,-1.08408870945008,0.214987481924698,2.20463028895358,0.142101291122274,-1.44456283113198,1.64007131441148,0.239975569551106,-0.169687378993947
10892,-0.303076653522608,0.826153748974613,0.335170681752292,0.804483492679415,0.550152809980136,-0.441785453843839,0.283369244381105,0.27535123603319,0.629997228251189,-0.0924544015218335
10896,-0.28989978743413,0.214757695252101,0.834054914573638,2.37456357638234,-0.34486099687261,-0.438582970293028,0.0528484510665018,-0.780597649663296,1.38017337635473,-4.77095437115538
10897,0.907398082204451,1.22608907939412,-1.09992736481164,-0.107342386664871,0.010178927949411,0.793541922025576,0.282761040076421,-0.795273131015303,-0.0548872916984034,0.738848602020883
10900,-0.181236900951581,1.91119487117186,0.497390591883481,0.859872805395612,0.444898278630766,-0.330690393055183,-0.733035991793214,-1.18257135696955,-0.00180122606340263,1.66295963404561
10902,1.30944100132246,1.68651408903179,-0.478247082307511,1.64374033264429,0.169316865395344,0.853533848210123,0.09384142237989,-1.27745212968188,0.121974590470887,0.261994991066303
10903,1.76825884277603,0.98769814415844,-1.84170156402022,3.82551920360319,0.318939658154532,-1.2541938622234,-2.11359992618,1.24099952866119,0.0189159328460938,1.30451145071903
10906,-0.30829906267981,0.457550415087233,1.26109216789541,0.97317319093794,0.197970548376593,0.48640769546611,-0.0244908448896553,0.274079039748351,1.20821475373018,-0.592583503244123
10909,-2.35379672244169,1.31518977381469,-0.331314070529289,-0.6297195329407,0.0261036201513101,-1.14639395398952,1.26292152504511,0.0679267179302018,-0.131008756745142,1.37543116197075
10911,-0.379864060018134,1.62060678051305,-2.14582687819537,-1.31323457674902,-0.00214013792534607,0.128943955411361,1.66320160402458,-0.813533252035244,-0.346843999965466,-0.296753952288487
10912,0.342732723631705,2.05289552697539,-1.70903126703744,-1.94510091188318,0.121520150823478,0.987529233469103,0.377677807869268,1.1337124510832,0.447738508061273,2.52695854303771
10913,0.103877072426052,1.31256374436641,0.405685612452329,0.935679575216122,2.06840962669485,0.480521317130453,-0.945389038764899,0.606268534367855,1.89118777585567,0.478474442749811
10914,-0.153661615603793,0.906491885343623,0.500296703223882,0.55043716985165,0.0436296197773836,-0.4136570463113,-0.347816300934273,-0.518813234285945,0.531668587635586,0.175791332154757
10915,1.56459719378886,-0.20209596299074,0.450813242944203,1.85884725833281,0.19705772712444,1.91804251560241,0.547414801586041,-0.621958750933616,0.728257739501762,-2.15840630766401
10916,1.18490183435446,1.50770693726519,1.70806647541976,-0.388707930176617,0.133957386135326,-2.40609887497745,1.36881033342501,1.81765021360249,0.336108157781524,0.550113769426108
10918,-1.04767391021065,1.61587929842506,-2.16119339482639,-1.09621108348383,0.166338231206852,-0.347688323285825,0.692379185181933,-0.62197860473123,0.258705176981214,0.239144246818992
10920,-0.0290666813729711,1.06472744414528,0.050528216882141,1.3745962626201,0.213537289158956,0.573549220514324,1.59731962289827,1.87262576650362,0.575320280993994,-0.257030789242682
10922,-0.252447571163145,1.01887970854629,0.10436579760376,-1.14352532938418,0.018292182501488,-0.335651201834413,0.724839387955918,-0.330087660838097,0.118804906963794,0.259363900067951
10925,-0.735758888588612,1.76291495344346,-0.628387864853382,-0.715977072099294,-0.0971008293531181,1.16529440398226,0.833582406008247,0.381076244077152,0.323537371934024,1.04434883039866
10926,-0.226650433378679,0.763998480238844,-0.636136069751315,-0.389381171050691,0.0412078513688208,0.300188689343478,0.393668357037738,-1.2599137247443,1.24742122429558,0.15064673060073
10927,0.897528246166494,0.818401517714605,0.883747879069454,-1.34949796829866,0.220029184825647,0.592655917791792,-0.140645477447264,-1.89088427414081,-0.0369120889345866,0.92781920785177
10929,-0.296956620302171,1.07267601120462,-2.34824132192661,-0.0337389768380515,-0.00931546724859289,-0.101332611980849,0.343568406706557,-0.360552106107195,1.34621883993872,-1.1697658667749
10933,-1.28685361498468,1.43732875354221,-1.28608202992233,-1.35207356938614,0.160169243448053,0.816349469340524,1.43125547257741,0.235931195264811,0.309481797461908,1.16237906799022
10935,0.44286488878359,1.00874721435213,-1.87977110210573,-1.25936036210455,0.0520241283351012,-1.30891738975767,0.641968506412043,1.75128095713397,-1.4944230027784,-0.55216439658449
10937,1.45526498687584,1.73033943110348,0.78772023862086,-0.938875364342268,-0.143442189991668,2.03274135628249,0.868630056934076,-1.56140514573738,0.858653725114999,0.309272475594252
10938,1.0021656112007,-0.0958794131702557,0.370790438739557,3.51669299990492,1.48793279281474,0.956945313249735,-0.153972801173815,1.83752221847898,1.1570707724891,-0.806633098197547
10939,-0.0293053959566644,0.95624414442335,0.356924042106579,1.29798209412985,-0.495093697323312,-0.489461890113382,1.23799020217905,1.6812905025621,0.678806561030973,0.43276451305447
10940,-0.386408839459557,1.06059829282301,0.625434922854378,-0.658236819947596,-0.0177504048705679,0.481110205892846,0.366169544634447,-1.82626797483422,0.180934827889476,-0.349531437096125
10941,-1.58666731253529,0.923263724548911,-1.18165957418689,-0.283420973482709,-0.0800338303910997,-1.37368793896118,-0.80011386299687,-0.96687888073946,-0.198430411546989,-0.0480355982455553
10943,-1.35542764229562,0.337425577972815,0.83391990786368,1.76225052018772,0.11719407392876,-0.872338966846202,-0.895241204949717,-0.0567440042653553,-0.238553263485043,-2.4924652409258
10944,-0.0650036581149314,0.839568598145821,0.390615626272752,0.150966658955268,0.322342800901399,0.0676329369478707,-0.687948995908081,-0.842870222937547,0.664896215182541,0.547259251420271
10945,0.515923475093345,1.86269381440624,0.128503853022551,0.220360436480884,0.623510167071211,0.88133842169598,-0.755079369458939,0.604618600456639,0.924081405277412,0.103894944242446
10947,-0.233127526937214,1.60547766273902,0.440631399325604,2.1003896580087,0.641171769313319,-0.423188111550362,0.690556810057485,-0.667379291112968,-0.233033540440238,1.56720647952086
10948,1.02554680306445,-0.0435440069536552,0.241274358209796,4.36816080044441,-0.0269826802310889,1.18841419378724,0.751098824585267,1.24941096547988,1.21321061202316,0.298923671836369
10949,1.67436707902623,0.0150278527913033,-1.00334534314267,3.22885193262139,0.0552387642170573,0.861644334538814,0.0849181267478294,-0.40798904521706,0.192568026380029,0.659413212868628
10950,-0.838760382209593,0.737233870893921,-1.64703711678451,-0.326893121359387,0.0225732740584662,0.882373500569765,0.698697846791435,-1.2112814007901,-0.32387796809233,-0.0193253272942754
10951,2.36826711624301,0.192789292377569,-0.874667821269959,1.6026125826612,0.10223969991468,-1.9669017652254,-0.0206837026836003,-0.31720195106528,-0.58870749454805,-1.76714904814883
10955,-0.701081456772129,1.1735720085256,-0.673649032204937,-0.296007177553939,0.0328922448493545,0.400218474647862,-0.321425568555485,-0.0931105363197786,-0.337254360867924,0.547603928925614
10961,-0.211871944968034,-0.146082908518963,1.51793239297889,0.804395347322606,-0.0906794670083944,0.0620060243506054,-0.110104749282722,0.456679529935149,0.477036317397803,-0.687892934937743
10966,-0.116221431066072,0.360070762278198,0.22506982700073,0.762133767801599,-0.0318695247000593,-0.351207506879617,0.532212189937725,0.855972315207776,-1.61650728195049,0.720094616980534
10967,0.191930616261271,0.923457677044941,0.964568725430776,-0.0702491722260169,0.515015238464473,1.02348904297542,-0.799256984654152,-0.866236026133512,0.887333934003556,0.761279320054911
10968,0.150226210626398,0.612330675092998,-0.996847317260404,2.11989000481937,-0.12075595151952,-0.271320178530174,-0.425792545450765,1.31781731712776,0.711204573700429,0.613278996992209
10970,-0.193342777631647,2.23754083934636,-0.0985115956791355,-1.37985163840652,-0.024203091819084,0.322124677018121,-0.656998003520077,-0.261233548647153,-0.25584747293478,2.41386650276405
10971,-1.80501401889335,1.8760582057124,-0.270087491322693,1.87591425644754,0.0904703306505839,0.158873258845115,1.05153231520334,-0.190393336640395,0.211428994946273,1.32388757787212
10972,-0.346586027218121,1.17233294485767,-0.105039243761586,-0.26077193258368,0.152155087439457,0.375951123097576,-0.859876346460709,-0.446035555505331,0.62276142356673,1.81198881947394
10973,0.00790451568677714,1.51923797979225,-0.205725027923679,0.0760396906132607,0.384611131698313,-0.372225124067017,0.531164899093356,-0.708834834204219,-0.0484458918766533,2.12379375917452
10974,0.643194528891706,1.08994676911646,0.345862450728067,-0.319347847018026,0.197948159408635,-0.533712707733333,-1.8486933850064,-1.34490229102372,1.15534853369752,-0.417739047057369
10975,0.185708332247992,1.65738627004699,1.0511172804798,-1.23340435131748,-0.0880438900888974,0.187018941790103,0.628710095622799,-0.0574576757484923,0.000106425042656497,0.881350538881732
10978,0.452080405127377,1.21066681046518,0.786963704005632,0.461175162101573,0.224674414018091,0.590741017162996,0.943111833419654,-0.465966189114671,-3.68781183261865,-1.86846427896269
10979,1.03724324300176,1.91464911118564,0.261135192729249,-0.728542850891686,0.313983239753922,1.19688359783171,-0.929549994024989,-2.04090791677989,-0.253822866598402,0.15133504645368
10980,0.238070232351984,0.81848786273808,-0.50432464848255,0.730212470454197,0.398262623855589,0.310277893524631,0.267068270233064,0.0417984861619647,0.228293845662891,-0.277619035599234
10982,-0.216486906324041,2.43480505132608,1.04206836795651,2.02828276254499,0.267941731212449,0.486113694313657,0.0810711283646425,-1.39570562449482,0.770800471067813,1.16680017742684
10987,-0.117734491742261,0.0415497611909813,0.553948440489719,3.48970696734607,-0.202370657113053,-1.18465519136554,0.244465779054122,-0.326133925590378,0.984992919533254,0.582985761671313
10988,-0.387275646374145,1.75579996768947,-0.690795805460391,-0.124671348601579,-0.0220484303591814,-1.44376619722221,0.408993160307589,-0.190702920858367,0.467681736722577,1.32729178819132
10989,0.290093826477089,1.72262266092104,-0.905274037483126,0.204921734055889,0.00730682649073761,-1.5102468864167,-0.602500268462824,-0.286495807538933,-0.400884703616062,0.118170958956532
10991,0.397280998661519,0.495873372934777,0.590168701301579,2.18046755819496,2.4363493134399,-0.0167011713713564,2.53578073489708,0.514358144829213,0.619736184210884,1.68653608404708
